2107,0.1885,0.000425,0.050261,0.118592,0.077843,0.032008,0.008737,0.082583,0.02738,0.11387,0.283958,0.344015,0.0041982,0.015801,0.0085062,0.11577,0.10914,0.07769,0.10684,0.038183,0.010792,0.011742,0.048931,0.0058774,0.017632,0.025189,0,0,0,0,0,0,0,0.0017843,0.0059166,0.0153866,0.022578,0.043229,0.0718,0.00172,0.03735,0.030354,0.021834,0.0333332,0.0269502,0.006861,0.0029155,0,0.00075415,0,0.05295,0
2109,0.2413,0.004448,0.11006,0.108641,0.005749,0.046783,0.006948,0.024356,0.087568,0.07682,0.00857,0.02387,0.0029806,0.0019725,0.0107,0.044526,0.02286,0.02159,0.06341,0.065391,0.022877,0.00921,0.066364,0.065574,0.0050403,0,0,0,0,0,0,0,0,0.0007979,0.0073105,0.006537,0.005172,0.003972,0.00661,0.00593,0.01482,0.002489,0.001645,0.005719,0.003112,0.0011863,0.000589,0.0016083,0.00060569,0.00060569,0.00659,1
2110,2.5092,0.067926,0.03409,0.037023,0.08218,0.038684,0.045852,0.072732,0.068187,0.03117,0.00219,0.14381,0.0084986,0.026912,0.070313,0.104263,0.06543,0.04736,0.03341,0.0202983,0.10019,0.039698,0.1847907,0.0326096,0.042493,0.053824,0,0,0,0.020794,0,0,0,0,0.0019896,0.0127672,0.025701,0.023044,0.063986,0.04622,0.048,0.043496,0.099227,0.035351,0.008467,0.020571,0.0112823,0.0033179,0,0,0.03117,0
2113,0.3206,0.006181,0.021454,0.024715,0.002904,0.0397778,0.02025,0.017121,0.01519,0.05547,0.05786,0.033488,0.00087489,0,0.0005932,0.003228,0.13657,0.02223,0.15167,0.0224,0.055641,0.015487,0.001367,8.00E-05,0.02456711,0,0,0,0,0,0,0,0,0.0010815,0.0008405,2.10E-05,0.005669,0.002464,0.03229,0.00818,0.01001,0.010846,0.017901,0.006313,0.0031753,0.0034723,0.0006892,0.00072098,0,0,0.00638,1
2114,0.4425,0.041038,0.040118,0.011067,0.014744,0.022579,0.003275,0.016382,0.048231,0.07651,0.22879,0.02476,0,0.0023041,0.0048184,0.01655,0.01006,0.02374,0.04779,0.063179,0.005077,0.009549,0.007872,0.007854,0.0011696,0.017281,0,0,0.041689,0.014977,0,0,0,0.0004247,0.0016582,0.0021311,0.004775,0.003361,0.03967,0.02948,0.02841,0.013674,0.007981,0.00123,0.013572,0.0017765,0.0022712,0,0,0,0.00438,1
2115,0.0734,0.064692,0.009186,0.006527,0.022378,0.008679,0.018429,0.027917,0.073522,0.00435,0.1465,0.1332,0.00093197,0.0032122,0.014258,0.00591,0.04822,0.00872,0.02336,0.017015,0.007516,0.0417798,0.025698,0.035493,0.000793,0.029802,0,0,0,0,0,0,0,0.0051994,0.0084069,0.00097,0.016295,0.005576,0.00595,0.00108,0.04207,0.00373,0.000983,0.00593,0.002596,0.0026711,0.0025169,0.0003938,0.00039952,0,0.05848,0
2116,0.0844,0.0335937,0.044531,0.228642,0.027864,0.030727,0.2513,0.02761,0.045052,0.004948,0.074477,0.02338,0,0.0010482,0.036628,0.02143,0.07288,0.139505,0.053532,0.004275,0.07304,0.0307552,0.04363,0.1975443,0.085515,0,0.033159,0,0,0,0,0,0,0.0114178,0.0029391,0.000886,0.007888,0.009535,0.0321,0.01454,0.04216,0.0047,0.000974,0.005419,0.006207,0.0029693,0.0007851,0.00057709,0,0,0.12826,0
2118,0.1541,0.003425,0.007274,0.000226,0.003623,0.032037,0.27492,0.064752,0.104062,0.144677,0.01384,0.14065,0.0020964,0.014675,0.009111,0.01672,0.161905,0.231085,0.052885,0.118287,0.03619,0.075294,0.082353,0.030588,0,0.028235,0.042353,0.023529,0,0,0,0,0.0088496,0.0004519,0.0019786,0.003272,0.004767,0.011874,0.06745,0.02545,0.08373,0.017873,0.006044,0.010313,0.005048,0.0035367,0.0035524,0,0.0008881,0,0.13208,0
2120,0.8193,0.0022976,0.022406,0.006712,0.008412,0.001538,0.034246,0.116707,0.08838,0.09402,0.120767,0.154775,0,0,0.0005016,0.172925,0.278912,0.00155,0.01508,0.168792,0.074392,0.00527,0.0398488,0.047264,0.014925,0.0012438,0.087065,0,0,0,0,0,0.0059084,0.02015045,0.0005522,0.006174,0.018314,0.018581,0.05216,0.009,0.03116,0.00158,0.019928,0.032011,0.0110217,0.006647,0.00073855,0,0,0,0.00127,1
2121,1.659,0.067616,0.084917,0.20095,0.001586,0.02342,0.029318,0.19291,0.27823,0.05951,0.062448,0.06949,0.001199,0.00099502,0.01199,0.0773758,0.227969,0.113058,0.04073,0.04346,0.071438,0.116417,0.0419698,0.1436629,0.040796,0.0079602,0.0069652,0,0,0,0.016915,0.068657,0.0020325,0.0025033,0.0131366,0.022124,0.01535,0.044768,0.04369,0.04354,0.05971,0.022516,0.009531,0.002661,0.0057759,0.0020822,0.0015617,0.0010411,0.00052056,0,0.05016,0
2123,0.2485,0.007932,0.031187,0.029989,0.000927,0.007277,0.007277,0.01855,0.02811,0.15947,0.094414,0.16792,0,0.0014105,0.014783,0.015229,0.1277,0.21847,0.0183,0.050946,0.0803832,0.074561,0.087719,0.062865,0,0,0,0,0,0,0,0,0,0.0017657,0.0012129,0.001623,0.002135,0.005579,0.01188,0.00445,0.0102,0.00856,0.007833,0.005047,0.003634,1.79E-05,0.0040754,0.00057962,0,0,0.13905,1
2124,0.7107,0.006733,0.033222,0.070725,0.01806,0.016989,0.030916,0.014463,0.06137,0.09244,0.13702,0.23883,0.0015038,0.015801,0.031569,0.01417,0.072,0.03024,0.061016,0.007478,0.024097,0.0270944,0.063205,0.0030075,0.091729,0,0,0,0,0,0,0,0,0.0029155,0.001362,0.0045116,0.006738,0.001922,0.0012,0.0083,0.0041,0.02126,0.021626,0.017507,0.0222596,0.0024333,0.0027663,0.00063131,0.00063131,0,0.1047,1
2125,1.0782,0.0367083,0.020471,0.018494,0.008586,0.009932,0.03936,0.020143,0.01814,0.10967,0.10951,0.16388,0,0,0.0292109,0.04625,0.07955,0.07129,0.03589,0.049994,0.023561,0.078343,0.0138798,0.015368,0.012075,0,0,0,0,0,0,0,0.0059084,0.0001563,0.00546097,0.0122,0.011446,0.024632,0.03402,0.00754,0.05563,0.02009,0.024919,0.018007,0.001336,0.0026202,0.00418315,0.00044743,0,0,0.1035,0
2126,0.1072,0.017888,0.021081,0.018916,0.048497,0.037054,0.031235,0.075069,0.00536,0.07292,0.047353,0.04027,0,0,0.008103,0.06904,0.03289,0.12286,0.045636,0.020542,0.042795,0.009309,0.03263,0,0,0,0,0,0,0,0,0,0,0.0007278,0.0014556,0.012547,0.001852,0.007508,0.02167,0.00673,0.00014,0.015001,0.007174,0.004187,0.000247,0.0009204,0.0034224,0.0028149,0,0,0.0277,1
2127,1.5721,0.0358947,0.044424,0.010863,0.002172,0.030123,0.045947,0.0609,0.1638,0.11139,0.188391,0.352088,0.0007485,0,0.0316825,0.128875,0.195385,0.07049,0.07886,0.073458,0.107893,0.007639,0.029593,0.01083,0.006087,0.0097305,0.017964,0.011976,0.016467,0.007485,0.05988,0,0,0.00334885,0.00591817,0.013439,0.017352,0.052847,0.09294,0.00186,0.05816,0.034978,0.054656,0.018878,0.0118633,0.0006925,0.00461858,0.00014431,0,0,0.03567,1
2128,1.6075,0.026988,0.12694,0.11837,0.009674,0.0040653,0.0410979,0.041424,0.01602,0.14147,0.03789,0.07659,0.0024038,0.0019841,0.0194212,0.181219,0.21393,0.09669,0.09842,0.158314,0.007841,0.049279,0.0036058,0,0,0,0,0,0,0,0,0,0.0017241,0.0034483,0.0024931,0.0111198,0.0309153,0.03917,0.05826,0.02767,0.06788,0.01771,0.005915,0.014457,0.0088564,0.0002417,0.00464525,0.0017241,0,0,0.08384,0
2129,0.5271,0.11169,0.0644965,0.042199,0.003271,0.006509,0.027321,0.280307,0.22555,0.08194,0.2426348,0.16636,0,0.0023041,0.0075826,0.010963,0.12613,0.11626,0.02643,0.032769,0.048982,0.005301,0.020737,0.021889,0,0.017281,0,0,0.049539,0.014977,0,0,0,6.35E-05,0.0015346,0.0062851,0.01257,0.022325,0.03916,0.01012,0.05087,0.011224,0.003418,0.018135,0.0093191,0.0038703,0.00414394,0,0,0,0.09494,0
2130,0.1581,0.04151,0.008805,0.053274,0.054902,0.065039,0.090123,0.035516,0.138515,0.14125,0.01924,0.08044,0,0.0026977,0.035265,0.07132,0.04135,0.04571,0.036235,0.091663,0,0,0,0.052817,0,0,0,0,0,0,0,0,0,0.002064,0.0020688,0.003591,0.00779,0.016327,0.00382,0.00666,0.04844,0.03957,0.026455,0.011024,0.010373,0.0013032,0.0023112,0.0015504,0,0,0.01361,0
2131,1.1801,0.008629,0.079694,0.062822,0.063198,0.028059,0.000892,0.018721,0.066407,0.26228,0.192319,0.25726,0,0,0.035917,0.0797455,0.129475,0.02528,0.04489,0.1043893,0.047305,0.013187,0.092886,0.00518,0.048077,0.038462,0.036058,0.067308,0.033654,0.020794,0,0,0,0.0031915,0.0083853,0.014376,0.028049,0.033118,0.02925,0.03799,0.09266,0.012106,0.022248,0.031775,0.0164747,0,0.0033167,0,0,0,0.15229,0
2132,0.0353,0.098329,0.044128,0.02107,0.004648,0.001326,0.009681,0.006986,0.01145,0.04423,0.07527,0.146699,0.0033113,0.0057803,0.0023121,0.016157,0.139217,0.13542,0.01441,0.03012,0.109583,0.05107,0.016857,0.0391209,0.0049669,0.024277,0,0.0069364,0,0,0,0,0,0.0015252,0.0014371,0.004799,0.007641,0.002884,0.01127,0.00636,0.01255,0.010925,0.002416,0.003229,0.0024086,0.00030959,0,0,0,0,0.02517,1
2134,0.4212,0.0260954,0.035921,0.043308,0.0190766,0.0580814,0.006213,0.002876,0.2107,0.02894,0.315374,0.10599,0.0011547,0.0011547,0.014967,0.087386,0.01218,0.03036,0.036916,0.05588,0.07378,0.064921,0.011424,0.013857,0.0080831,0.0080831,0.018476,0.025404,0,0,0,0,0,0.001997,0.0042877,0.002261,0.004273,0.009015,0.04927,0.00804,0.02279,0.000795,0.001732,0.011321,0.004097,0.0026432,0.00406743,0.0014978,0.00049925,0,0.05317,1
2135,1.1334,0.024092,0.112473,0.1469,0.052694,0.06556,0.11341,0.042396,0.094297,0.1001,0.003332,0.01984,0.00093197,0.0018639,0.01055,0.085759,0.12677,0.04281,0.10173,0.024303,0.030879,0.016108,0.048393,0.047267,0,0,0,0,0,0,0,0,0,0,0.0018719,0.005147,0.018619,0.035167,0.0479,0.00932,0.04681,0.011288,0.026664,0.002007,0.0047145,0.0031594,0.00357721,0,0,0.0011534,0.05815,0
2136,0.6575,0.049827,0.1081,0.07697,0.069097,0.007214,0.003808,0.051516,0.00114,0.03622,0.007998,0.191995,0.0011165,0.0046225,0.0088292,0.002898,0.07633,0.0231,0.03169,0.009331,0.007344,0.007611,0.014274,0.0058774,0.0099278,0.025189,0,0,0,0,0,0,0,0.0011312,0.0098039,0.011554,0.015313,0.016922,0.0138,0.00421,0.00573,0.025974,0.011723,0.0132152,0.0059152,0.0018882,0.00062893,0,0.00075415,0,0.04579,0
2137,0.3224,0,0.003021,0.024082,0.0055545,0.017151,0.00319,0.11349,0.09249,0.016867,0.0089686,0.092894,0,0.0019315,0,0.0006325,0.029039,0.071918,0.05969,0.09307,0.041,0.108837,0.03852,0.067271,0.056221,0.0090696,0.0026882,0,0,0,0,0,0.002499,0.0059262,0.0067471,0.004618,0.002593,0.009558,0.00282,0.00221,0.00937,0.013892,0.004603,0.003962,0.0007141,0.00030943,0.00041649,0,0,0,0.02456,1
2138,0.4166,0.020082,0.00211,0.09428,0.001824,0.007994,0.014247,0.02033,0.03371,0.13057,0.051553,0.216624,0.00086957,0.0028986,0.002029,0.0243479,0.021739,0.00551,0.149277,0.0371,0.12145,0.108117,0.015073,0.052464,0.008696,0.037971,0.0028986,0.0043478,0,0,0,0,0,0.0101389,0.0036407,0.002022,0.000972,0.005527,0.01904,0.00369,0.00604,0.007896,0.009776,0.000759,0.00354,0.00280559,0.0002723,0.00217219,0,0,0.19651,1
2139,0.0303,0.042613,0.015191,0.07585,0.010055,0.05571,0.046007,0.045653,0.00688,0.071967,0.112889,0.02584,0,0.00064433,0.0042136,0.012203,0.021452,0.02541,0.01084,0.032045,0.02248,0.01255,0.022563,0.043701,0.003078,0,0.043814,0,0,0,0,0,0,0.0045773,0.000313,0.008591,0.000723,0.000197,0.00769,0.00117,0.01045,0.001567,0.002699,0.000399,0.001294,0.00093809,0.00114646,0.00026925,0,0,0.03154,1
2140,0.6685,0.1064817,0.046685,0.012878,0.010505,0.026089,0.013143,0.096507,0.05243,0.15945,0.192062,0.09143,0.002448,0.0013679,0.0605504,0.1671,0.04578,0.08015,0.05092,0.041621,0.023972,0.0041051,0.020737,0.021889,0,0.017281,0,0,0.049539,0.014977,0,0,0,0.0005496,6.58E-05,0.0018301,0.002659,0.005489,0.03217,0.02571,0.03957,0.029834,0.030815,0.007474,0.010416,0.0036335,0.0026659,0.0010005,0.00050025,0.00050025,0.00341,0
2141,0.7514,0.0123111,0.068182,0.06534,0.029356,0.026515,0.00189,0.098483,0.227275,0.11269,0.238635,0.01517,0,0.0033557,0.000751,0.02117,0.04443,0.08861,0.155677,0.012889,0.038419,0.015368,0,0,0,0,0,0.0016779,0,0,0,0.16779,0,0.0036028,0.0040736,0.003273,0.011013,0.001876,0.01322,0.0167,0.04007,0.036088,0.035459,0.008352,0.0023638,0.00501518,0.0067782,0.0029784,0.0014892,0.0007446,0.00961,0
2142,0.9634,0.011675,0.053767,0.186247,0.053097,0.042246,0.09862,0.060929,0.14209,0.267143,0.024507,0.084625,0.0012739,0.00070077,0.0222913,0.201454,0.1545,0.08743,0.04143,0.07614,0.033582,0.047381,0.00612,0.037141,0.016118,0.014015,0.0014015,0,0.065172,0.0077085,0.025228,0.014716,0,0,0.00120125,0.0020916,0.002044,0.00875,0.01498,0.02302,0.03769,0.01382,0.028464,0.005267,0.0065333,0.0052539,0.00442705,0.0009759,0.00052521,0,0.01944,0
2145,1.4466,0.0022523,0.007508,0.069069,0.01952,0.100599,0.280403,0.113364,0.04542,0.333711,0.1512716,0.210636,0,0,0.0016181,0.0355709,0.041736,0.018786,0.00332,0.13879,0.01052,0.051031,0.043119,0.0222499,0.057757,0.009361,0.0515,0.014815,0,0,0,0,0,0.001615,0.0049295,0.01456,0.013763,0.042672,0.0346,0.01006,0.0432,0.016825,0.016865,0.0211872,0.00736313,0.0014684,0.0022026,0,0,0,0.18653,0
2146,0.126,0.0845334,0.086339,0.00398,0.041449,0.046491,0.003024,0.133855,0.03048,0.049708,0.047261,0.215833,0,0.0096774,0.023249,0.04614,0.07726,0.0393,0.037344,0.017522,0.0039796,0.040473,0.031866,0.0016129,0.10484,0,0,0,0,0,0,0,0,0.0019894,0.0066313,0.012406,0.014151,0.001831,0.01629,0.01589,0.01307,0.00524,0.037304,0.013891,0.001853,0.0002347,0.00127867,0.00066313,0,0,0.09261,1
2148,0.263,0.003721,0.001133,0.032314,0.03063,0.041652,0.090017,0.002999,0.044055,0.03132,0.11965,0.06749,0.0010929,0.0009101,0.008374,0.02524,0.1696,0.03215,0.102865,0.031257,0.12787,0.018579,0.051366,0.041888,0.0076503,0,0,0,0,0,0,0,0,0,0.00219005,0.0048455,0.002503,0.001294,0.0051,0.03184,0.03075,0.00669,0.01336,0.018414,0.017716,0.0003304,0.0033337,0.00063965,0,0.00045537,0.03348,0
2150,1.6877,0.1029968,0.16286,0.045452,0.052139,0.087407,0.000625,0.158577,0.358615,0.11125,0.178207,0.01349,0,0.003034,0.032552,0.118451,0.02584,0.09092,0.01964,0.008442,0.013397,0.0838508,0.047288,0.011127,0,0.038943,0,0.091794,0,0,0,0,0,0.0003081,0.0091211,0.0149058,0.029211,0.033479,0.0503,0.00908,0.04116,0.04537,0.036329,4.50E-05,0.001805,0.0045514,0.0009141,0,0,0,0.1049,0
2152,0.1623,0.033552,0.019125,0.061005,0.030327,0.005537,0.012597,0.074496,0.03307,0.01979,0.07574,0.0479,0.00098717,0.0006944,0.0033273,0.093302,0.00381,0.03534,0.03414,0.029393,0.045991,0.031514,0.015795,0.044163,0.0477503,0.029615,0.026654,0,0,0,0,0,0,0.0027407,0.0038568,0.001161,0.000462,0.004129,0.00749,0.00431,0.00703,0.00451,0.000304,0.006651,0.0017543,0.0017234,0.0012906,0.00138935,0.00081235,0.00044033,0.04175,1
2153,1.2352,0.049944,0.080889,0.047862,0.028382,0.047381,0.267042,0.14565,0.313901,0.155353,0.093395,0.24645,0,0.02062698,0.0018018,0.0126668,0.068679,0.150648,0.07648,0.08159,0.076157,0.00102,0.046766,0.14726,0.040796,0.0079602,0.0069652,0,0,0,0.016915,0.068657,0.00125791,0.000192,0.00619,0.018363,0.01433,0.052456,0.06784,0.0205,0.08824,0.003866,0.016685,0.010928,0.0142335,0.0023238,0.003873,0,0,0,0.00899,0
2154,0.2277,0.0047597,0.011048,0.002467,0.0014097,0.021858,0.0076973,0.051532,0.1368,0.21713,0.012687,0.021942,0.00964848,0.0041512,0.03236,0.022369,0.022448,0.05479,0.098162,0.032261,0.106919,0.030062,0.012695,0.004735,0.033045,0.0321184,0.0366,0.060213,0.046045,0,0,0,0,0.0012014,0.00302393,0.0028756,0.013623,0.020585,0.01217,0.00296,0.00033,0.01291,0.019173,0.023305,0.0091968,0.002902,0.00254212,0.0019617,0.00098087,0.0029426,0.01342,1
2155,2.2055,0.0057002,0.039869,0.028505,0.017106,0.03036,0.039897,0.060671,0.005821,0.42885,0.200914,0.01159,0,0.0033557,0.0337885,0.085551,0.210662,0.03707,0.050037,0.011452,0.049676,0.090713,0.046436,0.073434,0.12851,0.086393,0.0032397,0.0016779,0,0,0,0.16779,0.0013489,0.0138272,0.0120292,0.006986,0.006299,0.007159,0.04213,0.02704,0.03432,0.003938,0.010248,0.003705,5.76E-05,0.00505752,0.0081906,0.0029784,0.0014892,0.0007446,0.03214,0
2157,0.4089,0.086837,0.058469,0.02318,0.016434,0.005536,0.021796,0.0121,0.04772,0.18004,0.02761,0.044562,0.0004855,0.0104194,0.023765,0.0848,0.03401,0.11379,0.107677,0.011292,0.021088,0.011402,0.0098039,0.02946,0.067538,0.0477297,0.03937,0.075591,0,0,0,0,0.00070522,0.0014314,0.0020529,0.0024112,0.0193069,0.015455,0.063113,0.00967,0.07245,0.0003,0.00982,0.031343,0.0015563,0.00179,0.0008845,0.0018527,0,0.00046318,0.02807,0
2158,0.2267,0.0292498,0.036199,0.034677,0.016941,0.008338,0.05956,0.09463,0.173313,0.01608,0.002449,0.2169971,0.0034247,0.0017123,0.008258,0.02196,0.04249,0.11536,0.001777,0.04697,0.048704,0.032838,0.018987,0,0,0,0,0,0,0,0,0,0,0,0.010985,0.01015,0.00247,0.006584,0.01738,0.00441,0.03837,0.01608,0.022263,0.0367027,0.0097758,6.94E-05,0.0020553,0.0021246,0.0007776,0,0.06104,1
2159,0.567,0.010929,0.052484,0.030585,0.024188,0.02512,0.016013,0.072822,0.08366,0.18837,0.04007,0.08682,0,0.0043103,0.001991,0.081969,0.28253,0.12704,0.12615,0.16055,0.0072,0.050137,0,0,0,0,0,0,0,0,0,0,0,0.0010858,0.00444755,0.008805,0.001767,0.002012,0.05298,0.02029,0.01615,0.00604,0.030685,0.023685,0.012229,0.0085187,0.0023733,0.0002575,0,0,0.04152,0
2160,1.9218,0.012085,0.0702658,0.070557,0.048142,0.016272,0.06618,0.33286,0.19875,0.193159,0.18731,0.09893,0,0.0152402,0.0057803,0.0128781,0.149922,0.11253,0.13983,0.04905,0.092677,0.111588,0.107772,0.0396485,0.047269,0.0084034,0,0.020231,0,0,0,0,0.002499,0.0074969,0.0042544,3.40E-05,0.000466,0.041642,0.0354,0.01935,0.05803,0.002281,0.001327,0.002447,0.0059046,0.00224581,0.00019927,0,0,0,0.05247,0
2163,0.1606,0.0027094,0.038875,0.011244,0.012187,0.012593,0.006494,0.026963,0.14543,0.03244,0.064477,0.035277,0.0014948,0.0062762,0.037284,0.052451,0.04501,0.05993,0.00642,0.102333,0.004077,0.049718,0.007669,0.036367,0.0096651,0.0094697,0.11364,0.013258,0,0,0,0,0,0.0013468,0.0080808,0.00422,0.009859,0.001356,0.01628,0.01136,0.0295,0.005085,0.00157,0.006196,0.003336,0.0016992,0.0032946,0.0004248,0.0006734,0.0006734,0.00851,1
2164,1.1455,0.026316,0.1097482,0.163123,0.023341,0.08437,0.084556,0.00576,0.255439,0.24799,0.0177323,0.277617,0,0.0143281,0.030653,0.190971,0.02026,0.06235,0.043529,0.0170701,0.009232,0.004524,0.125,0,0,0,0,0,0,0,0,0,0,0.0019072,0.0010996,0.019484,0.014123,0.005524,0.05229,0.01081,0.02244,0.00755,0.014261,0.00366,0.006426,0.008084,0.003926,0.00063573,0.00063573,0.00063573,0.04018,0
2165,0.7521,0.090909,0.125043,0.122989,0.018607,0.044314,0.003964,0.07738,0.14393,0.259092,0.0825,0.20848,0.0016863,0.0033727,0.005059,0.028177,0.08364,0.00518,0.19058,0.05259,0.085852,0.036522,0.0635898,0.016949,0.045763,0.059322,0,0,0,0,0,0,0,0,0.0040428,0.005763,0.02541,0.004903,0.02841,0.00767,0.00385,0.007696,0.015859,0.004102,0.0071241,0.0002368,0.001996,0.00033267,0,0.00066534,0.03979,0
2166,0.1116,0,0.0189899,0.0051929,0.006056,0.004175,0.021481,0.02614,0.02575,0.00989,0.0035077,0.055061,0,0,0.0078044,0.008327,0.005633,0.04059,0.03452,0.01802,0.00077,0.035782,0.035241,0.017863,0.025828,0.024795,0.033181,0.002642,0,0.0040678,0.0020339,0,0,0.0043191,0.0049171,0.004173,0.00714,0.016926,0.00741,0.00106,0.00751,0.002794,0.011665,0.008053,0.0035425,0.00027601,0.00153999,0.00030266,0,0,0.02931,1
2167,2.5379,0.0205591,0.030016,0.009797,0.059933,0.012228,0.030007,0.130192,0.085773,0.24145,0.035915,0.01393,0.0010741,0,0.010246,0.016083,0.14337,0.01474,0.037941,0.025057,0.03123,0.004268,0.066737,0.079443,0.095291,0.049409,0,0,0,0,0,0,0.010795,0.010795,0.0041459,0.005559,0.004215,0.016237,0.01163,0.02364,0.00223,0.01065,0.001172,0.009541,0.0052742,0,0.0013618,0,0,0,0.00663,0
2169,0.0077,0.004944,0.001697,0.017253,0.011966,0.028876,0.050372,0.03627,0.03241,0.12288,0.013121,0.03363,0.0045942,0.0007657,0.0011537,0.0126286,0.009761,0.02456,0.05927,0.077794,0.099999,0.013202,0.062716,0.00685,0.043563,0.032118,0.025268,0.032925,0.0084227,0.052067,0.0038285,0,0,0.0009559,0.0023826,0.000501,0.027836,0.02378,0.01628,0.0021,0.00601,0.009789,0.005795,0.0057422,0.00496883,0.00097182,0.0019436,0,0.00032394,0.00097182,0.0664,1
2173,0.6357,0.01844,0.013941,0.031533,0.0358844,0.0045,0.1023,0.158027,0.199961,0.05731,0.379462,0.10085,0.0037523,0.0012198,0.004601,0.02385,0.05623,0.11817,0.031245,0.031058,0.026266,0,0,0,0,0,0,0,0,0,0,0,0,0.0016194,0.00172838,0.0071308,0.01529,0.000256,0.01102,0.07232,0.02664,0.01162,0.00089,0.024718,0.018856,0.001813,0.001378,0.001269,0,0.0016194,0.06403,1
2175,0.0509,0.029975,0.028053,0.147466,0.0893222,0.069696,0.059467,0.089438,0.191162,0.124114,0.142051,0.03943,0,0.0019608,0.004279,0.069166,0.01253,0.17488,0.087939,0.063832,0.018546,0.002047,0,0.0019608,0.037255,0.080392,0,0,0,0,0,0,0,0.0062893,0.0017537,0.00289,0.041206,0.020038,0.01426,0.03561,0.04894,0.00126,0.030915,0.00552,0.0080863,0.0035939,0.0044924,0.00089847,0,0,0.09885,1
2177,0.7477,0.0072727,0.066154,0.035355,0.04881,0.014109,0.053409,0.127237,0.21733,0.22655,0.125562,0.08428,0,0,0.0076906,0.163571,0.27988,0.031698,0.00211,0.133002,0.033422,0.03389,0.2178668,0.066768,0,0,0,0,0,0,0,0,0.0059084,0.00827045,0.0056746,0.00792,0.010333,0.027789,0.04287,0.0111,0.01492,0.018458,0.020306,0.036065,0.01091,0.006647,0.00073855,0,0,0,0.02366,1
2178,1.4697,0.059629,0.101423,0.0124,0.009637,0.00375,0.030072,0.137088,0.081498,0.16184,0.275226,0.1024,0,0,6.76E-05,0.0391295,0.050735,0.00377,0.148883,0.107467,0.065033,0.118135,0.036465,0.1161033,0.00027,0.112671,0.028671,0.017304,0.02776,0,0,0.074681,0,0.0050096,0.0025405,0.010409,0.004059,0.036481,0.05901,0.0192,0.0472,0.019444,0.017222,0.010557,0.0022408,0.0016461,0,0,0,0,0.12847,0
2179,3.8206,0.0222866,0.050621,0.096658,0.0582573,0.026871,0.361332,0.01494,0.09971,0.128392,0.0082026,0.12958,0,0.011765,0.11765,0.237527,0.257272,0.00182,0.015254,0.18059,0.1941,0.019656,0.030713,0.083538,0.025799,0.014742,0.092138,0,0,0,0,0,0,0,0.0066517,0.0112505,0.0414444,0.07574,0.168876,0.12665,0.0455,0.065012,0.186071,0.121257,0.0667759,0.022085,0.009245,0.0046225,0.0010272,0,0.03395,0
2181,2.2722,0.0209287,0.012047,0.074209,0.078224,0.055181,0.040435,0.06211,0.02918,0.14914,0.15723,0.190572,0,0.002584,0.0718156,0.254355,0.16405,0.12787,0.00512,0.218212,0.1654,0.019962,0.10171,0.092205,0.0057034,0.012357,0,0,0,0,0,0,0,0.0029944,0.010641,0.017475,0.039823,0.06476,0.05882,0.00579,0.0259,0.045408,0.052604,0.040028,0.0198449,0.0072239,0.0092879,0,0,0,0.03746,0
2182,0.2771,0.0177807,0.039092,0.027299,0.001706,0.005957,0.005238,0.061696,0.06414,0.10956,0.02194,0.03651,0.002448,0.003672,0.045729,0.02825,0.11284,0.01514,0.025689,0.028985,0.0698553,0.0186761,0,0,0,0,0,0,0,0,0,0,0,0.002001,0.00130752,0.0066516,0.002594,0.025816,0.06079,0.00292,0.00386,0.02007,0.015637,0.011746,0.0134957,0.0040364,0.0061168,0.0010005,0.00050025,0.00050025,0.01669,1
2183,0.5777,0.011055,0.043482,0.089578,0.023545,0.069361,0.16459,0.070879,0.030992,0.192658,0.2416207,0.2304,0.002045,0.0007257,0.010883,0.06538,0.04276,0.03072,0.0302,0.00067,0.085752,0.033249,0.02863,0.002703,0.013193,0,0,0,0,0,0,0,0,0.0011306,0.0022368,0.0076681,0.020423,0.008625,0.00357,0.00609,0.00363,0.00089,0.010982,0.005499,0.001761,0.0047684,0.0027941,0.0016959,0,0,0.04627,0
2184,0.1155,0.04899,0.078713,0.052908,0.005028,0.177867,0.171461,0.010196,0.132092,0.27221,0.120463,0.119787,0.0010515,0.0099237,0.007025,0.03571,0.04454,0.01273,0.106264,0.057401,0.034175,0.0067858,0.023742,0.0099404,0,0,0,0,0,0,0,0,0.00047304,0.00145528,0.00192828,0.0035826,0.010039,0.006411,0.006894,0.02965,0.08842,0.00201,0.07288,0.038171,0.01298,0.0089006,0.001148,5.42E-05,0,0,0.04656,1
